taxonKey	scientificName	acceptedTaxonKey	acceptedScientificName	numberOfOccurrences	taxonRank	taxonomicStatus	kingdom	kingdomKey	phylum	phylumKey	class	classKey	order	orderKey	family	familyKey	genus	genusKey	species	speciesKey	iucnRedListCategory
5596357	Swertia bimaculata (Siebold & Zucc.) Hook.fil. & Thomson ex C.B.Clarke	5596357	Swertia bimaculata (Siebold & Zucc.) Hook.fil. & Thomson ex C.B.Clarke	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Gentianales	412	Gentianaceae	2503	Swertia	3170182	Swertia bimaculata	5596357	NE
2708280	Fimbristylis autumnalis (L.) Roem. & Schult.	2708280	Fimbristylis autumnalis (L.) Roem. & Schult.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Fimbristylis	2708034	Fimbristylis autumnalis	2708280	LC
7629974	Agrimonia pilosa var. japonica (Miq.) Nakai	3002003	Agrimonia pilosa Ledeb.	1	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Agrimonia	3001953	Agrimonia pilosa	3002003	
3097191	Tolpis virgata (Desf.) Bertol.	3097191	Tolpis virgata (Desf.) Bertol.	26	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Tolpis	3097145	Tolpis virgata	3097191	NE
2194757	Steganacarus carinatus (Koch, 1841)	2194757	Steganacarus carinatus (Koch, 1841)	7	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Phthiracaridae	3639	Steganacarus	2194733	Steganacarus carinatus	2194757	NE
5301723	Amomum gymnopodum K.Schum.	5301723	Amomum gymnopodum K.Schum.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Zingiberales	627	Zingiberaceae	4687	Amomum	7434655	Amomum gymnopodum	5301723	NE
2360832	Rhodeus uyekii (Mori, 1935)	2360832	Rhodeus uyekii (Mori, 1935)	31	SPECIES	ACCEPTED	Animalia	1	Chordata	44			Cypriniformes	1153	Cyprinidae	7336	Rhodeus	2360802	Rhodeus uyekii	2360832	NE
3223237	Pseudomonas syringae subsp. syringae	3223236	Pseudomonas syringae van Hall, 1902	1	SUBSPECIES	SYNONYM	Bacteria	3	Proteobacteria	111	Gammaproteobacteria	362	Pseudomonadales	1474	Pseudomonadaceae	5607	Pseudomonas	3219881	Pseudomonas syringae	3223236	
2792902	Ophrys oestrifera subsp. minutula (Gölz & H.R.Reinhard) Kreutz	7227888	Ophrys scolopax subsp. scolopax	1	SUBSPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Orchidaceae	7689	Ophrys	2792579	Ophrys scolopax	2792827	
8022932	Plantago lagopus L.	8022932	Plantago lagopus L.	18	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Plantaginaceae	2420	Plantago	3189695	Plantago lagopus	8022932	NE
7328907	Rhododendron valentinianum Forrest ex Hutch.	7328907	Rhododendron valentinianum Forrest ex Hutch.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Rhododendron	2883026	Rhododendron valentinianum	7328907	NE
6441261	Sedum japonicum subsp. oryzifolium (Makino) H.Ohba	6441261	Sedum japonicum subsp. oryzifolium (Makino) H.Ohba	1	SUBSPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Crassulaceae	2406	Sedum	5361975	Sedum japonicum	7334050	
2607709	Cladina rangiferina (L.) Nyl.	8597577	Cladonia rangiferina (L.) Weber	1	SPECIES	SYNONYM	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Cladoniaceae	8328	Cladonia	2607519	Cladonia rangiferina	8597577	NE
9630187	Methylobacterium pseudosasae Madhaiyan & Poonguzhali, 2016	9630187	Methylobacterium pseudosasae Madhaiyan & Poonguzhali, 2016	1	SPECIES	ACCEPTED	Bacteria	3	Proteobacteria	111	Alphaproteobacteria	197	Rhizobiales	1221	Beijerinckiaceae	7813	Methylobacterium	3220820	Methylobacterium pseudosasae	9630187	NE
3715163	Hypericum triquetrifolium Turra	3715163	Hypericum triquetrifolium Turra	32	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Hypericaceae	4900406	Hypericum	3189452	Hypericum triquetrifolium	3715163	NE
4691894	Allancastria deyrollei	4691894	Allancastria deyrollei	4	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Papilionidae	9417	Allancastria	1938212	Allancastria deyrollei	4691894	NE
4159082	Begonia macintyreana M.Hughes	4159082	Begonia macintyreana M.Hughes	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Cucurbitales	7224005	Begoniaceae	6638	Begonia	2874710	Begonia macintyreana	4159082	NE
1425957	Ictinogomphus decoratus (Selys, 1854)	1425957	Ictinogomphus decoratus (Selys, 1854)	9	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Odonata	789	Gomphidae	4486	Ictinogomphus	1425940	Ictinogomphus decoratus	1425957	LC
2914107	Galium philistaeum Boiss.	2914107	Galium philistaeum Boiss.	9	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Gentianales	412	Rubiaceae	8798	Galium	2913027	Galium philistaeum	2914107	NE
2192465	Nothrus palustris Koch, 1839	2192465	Nothrus palustris Koch, 1839	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Nothridae	3627	Nothrus	2192417	Nothrus palustris	2192465	NE
5219734	Apodemus peninsulae (Thomas, 1907)	5219734	Apodemus peninsulae (Thomas, 1907)	23	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Rodentia	1459	Muridae	5510	Apodemus	2437754	Apodemus peninsulae	5219734	LC
7466828	Pinellia ternata (Thunb.) Breitenb.	8678824	Pinellia ternata (Thunb.) Makino	3	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Alismatales	551	Araceae	6979	Pinellia	2870048	Pinellia ternata	8678824	NE
2874725	Datisca cannabina L.	2874725	Datisca cannabina L.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Cucurbitales	7224005	Datiscaceae	6633	Datisca	2874724	Datisca cannabina	2874725	NE
9035469	Porodaedalea pini (Brot.) Murrill	9035469	Porodaedalea pini (Brot.) Murrill	7	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Hymenochaetales	1304	Hymenochaetaceae	8468	Porodaedalea	2519823	Porodaedalea pini	9035469	NE
2193279	Tectocepheus velatus (Michael, 1880)	2193279	Tectocepheus velatus (Michael, 1880)	13	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Arachnida	367	Sarcoptiformes	542	Tectocepheidae	3655	Tectocepheus	2193269	Tectocepheus velatus	2193279	NE
5355395	Spartium junceum L.	5355395	Spartium junceum L.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Spartium	8109416	Spartium junceum	5355395	NE
10873465	Cnemidanomia lugubris	10873465	Cnemidanomia lugubris	2	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hemiptera	809	Aphrophoridae	3764	Cnemidanomia	2016819	Cnemidanomia lugubris	10873465	NE
6931813	Cincticostella levanidovae (Tshernova, 1952)	6931813	Cincticostella levanidovae (Tshernova, 1952)	99	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Ephemeroptera	1225	Ephemerellidae	7870	Cincticostella	1408323	Cincticostella levanidovae	6931813	NE
2702424	Sparganium subglobosum Morong	2702424	Sparganium subglobosum Morong	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Typhaceae	4246	Sparganium	2702260	Sparganium subglobosum	2702424	LC
5610285	Nepeta longibracteata Benth.	5610285	Nepeta longibracteata Benth.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Lamiaceae	2497	Nepeta	2927325	Nepeta longibracteata	5610285	NE
8259494	Ixiolirion tataricum (Pall.) Herb.	2781176	Ixiolirion tataricum (Pall.) Schult. & Schult.f.	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Ixioliriaceae	7687	Ixiolirion	2781171	Ixiolirion tataricum	2781176	NE
2888869	Emex spinosa (L.) Campd.	2888870	Rumex spinosus L.	16	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Polygonaceae	2416	Rumex	2888942	Rumex spinosus	2888870	NE
9246200	Ephedra gerardiana Wall. ex Klotzsch & Garcke	9246200	Ephedra gerardiana Wall. ex Klotzsch & Garcke	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Gnetopsida	282	Ephedrales	424	Ephedraceae	3114	Ephedra	2653237	Ephedra gerardiana	9246200	VU
2599950	Pertusaria dactylina (Ach.) Nyl.	10739933	Lepra dactylina (Ach.) Hafellner	1	SPECIES	SYNONYM	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Pertusariales	1051	Pertusariaceae	4113	Lepra	6773940	Lepra dactylina	10739933	NE
2731882	Elaeis guineensis Jacq.	2731882	Elaeis guineensis Jacq.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Arecales	552	Arecaceae	7681	Elaeis	2731881	Elaeis guineensis	2731882	LC
5230989	Calandrella cinerea (Gmelin, 1789)	5230989	Calandrella cinerea (Gmelin, 1789)	4	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Aves	212	Passeriformes	729	Alaudidae	7211	Calandrella	2490675	Calandrella cinerea	5230989	LC
9166502	Trametes suaveolens (L.) Fr.	9166502	Trametes suaveolens (L.) Fr.	3	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Polyporales	1145	Polyporaceae	3286	Trametes	2519084	Trametes suaveolens	9166502	NE
2724095	Carex melanantha C.A.Mey.	2724095	Carex melanantha C.A.Mey.	28	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Carex	2721893	Carex melanantha	2724095	NE
2603707	Melanelia hepatizon (Ach.) A.Thell	2603707	Melanelia hepatizon (Ach.) A.Thell	1	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Parmeliaceae	8305	Melanelia	2603699	Melanelia hepatizon	2603707	NE
2520671	Phellinus punctatus (P.Karst.) Pilát	8669905	Fomitiporia punctata (P.Karst.) Murrill	2	SPECIES	SYNONYM	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Hymenochaetales	1304	Hymenochaetaceae	8468	Fomitiporia	2521363	Fomitiporia punctata	8669905	NE
4173922	Rhododendron hookeri Nutt.	4173922	Rhododendron hookeri Nutt.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Rhododendron	2883026	Rhododendron hookeri	4173922	NE
5243168	Chlorophyllum molybdites (G.Mey.) Massee	5243168	Chlorophyllum molybdites (G.Mey.) Massee	5	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Agaricales	1499	Agaricaceae	4170	Chlorophyllum	3268912	Chlorophyllum molybdites	5243168	NE
5221108	Ptyodactylus puiseuxi Boutan, 1893	5221108	Ptyodactylus puiseuxi Boutan, 1893	3	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Squamata	11592253			Phyllodactylidae	5789853	Ptyodactylus	10704812	Ptyodactylus puiseuxi	5221108	LC
7322027	Cornus kousa subsp. kousa	7322027	Cornus kousa subsp. kousa	3	SUBSPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Cornales	949	Cornaceae	6713	Cornus	3082226	Cornus kousa	3082274	
3069593	Euphorbia exigua L.	3069593	Euphorbia exigua L.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Euphorbiaceae	4691	Euphorbia	11397237	Euphorbia exigua	3069593	NE
4485843	Halyomorpha halys (Stål, 1855)	4485843	Halyomorpha halys (Stål, 1855)	5	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Hemiptera	809	Pentatomidae	9650	Halyomorpha	4404357	Halyomorpha halys	4485843	NE
7551541	Hypericum thymifolium Banks & Sol.	7551541	Hypericum thymifolium Banks & Sol.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Malpighiales	1414	Hypericaceae	4900406	Hypericum	3189452	Hypericum thymifolium	7551541	NE
5392174	Bidens frondosa L.	5392174	Bidens frondosa L.	4	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Bidens	3105856	Bidens frondosa	5392174	LC
7327850	Rhododendron reticulatum D.Don ex G.Don	7327850	Rhododendron reticulatum D.Don ex G.Don	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Ericaceae	2505	Rhododendron	2883026	Rhododendron reticulatum	7327850	NE
7224816	Lespedeza bicolor var. bicolor	2955759	Lespedeza bicolor Turcz.	2	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Lespedeza	2955600	Lespedeza bicolor	2955759	
2715214	Cyperus exaltatus var. iwasakii (Makino) T.Koyama	7226969	Cyperus exaltatus var. exaltatus	1	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Cyperus	2713455	Cyperus exaltatus	2715206	
7325756	Sporobolus fertilis var. fertilis	4150275	Sporobolus fertilis (Steud.) Clayton	1	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Sporobolus	2704744	Sporobolus fertilis	4150275	
2653458	Ephedra foeminea Forssk.	2653458	Ephedra foeminea Forssk.	63	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Gnetopsida	282	Ephedrales	424	Ephedraceae	3114	Ephedra	2653237	Ephedra foeminea	2653458	LC
8151452	Pancratium parviflorum Desf., 1815	8151452	Pancratium parviflorum Desf., 1815	11	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Amaryllidaceae	7682	Pancratium	2853236	Pancratium parviflorum	8151452	NE
7944367	Leontice leontopetalum L.	7944367	Leontice leontopetalum L.	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ranunculales	399	Berberidaceae	6673	Leontice	7300296	Leontice leontopetalum	7944367	NE
5585486	Silene palaestina Boiss.	5585486	Silene palaestina Boiss.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Caryophyllaceae	2518	Silene	3085897	Silene palaestina	5585486	NE
5590858	Boea philippensis C.B.Clarke	6069607	Dorcoceras philippense (C.B.Clarke) Schltr.	4	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Gesneriaceae	6654	Dorcoceras	7268389	Dorcoceras philippense	6069607	NE
3083945	Salsola tragus L.	3083945	Salsola tragus L.	8	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Caryophyllales	422	Amaranthaceae	3064	Salsola	3083944	Salsola tragus	3083945	NE
3001307	Malus yunnanensis (Franch.) C.K.Schneid.	3001307	Malus yunnanensis (Franch.) C.K.Schneid.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Rosales	691	Rosaceae	5015	Malus	3001068	Malus yunnanensis	3001307	DD
8661547	Duhaldea cappa (Buch.-Ham. ex D.Don) Pruski & Anderb.	8661547	Duhaldea cappa (Buch.-Ham. ex D.Don) Pruski & Anderb.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Duhaldea	3126663	Duhaldea cappa	8661547	NE
2443384	Mauremys rivulata (Valenciennes, 1833)	2443384	Mauremys rivulata (Valenciennes, 1833)	9	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Testudines	11418114			Geoemydidae	5463	Mauremys	9245902	Mauremys rivulata	2443384	NE
7334100	Rosularia (DC.) Stapf	7334100	Rosularia (DC.) Stapf	8	GENUS	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Crassulaceae	2406	Rosularia	7334100			NE
2717025	Eleocharis intersita Zinserl.	7227009	Eleocharis palustris subsp. palustris	1	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Eleocharis	2716791	Eleocharis palustris	2717002	NE
3121505	Artemisia brevifolia Wall. ex DC.	3121505	Artemisia brevifolia Wall. ex DC.	26	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia brevifolia	3121505	NE
5395490	Ligularia altaica DC.	5395490	Ligularia altaica DC.	6	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Ligularia	3118777	Ligularia altaica	5395490	NE
5426079	Fuligo gyrosa (Rostaf.) E.Jahn, 1902	3214537	Physarum gyrosum Rostaf., 1874	1	SPECIES	SYNONYM	Protozoa	7	Mycetozoa	33	Myxomycetes	319	Physarales	1294	Physaraceae	8429	Physarum	9658823	Physarum gyrosum	3214537	NE
5334240	Lonicera japonica Thunb.	5334240	Lonicera japonica Thunb.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Dipsacales	946	Caprifoliaceae	6710	Lonicera	2888645	Lonicera japonica	5334240	NE
5360523	Trigonella spinosa L.	5360523	Trigonella spinosa L.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Trigonella	2981525	Trigonella spinosa	5360523	NE
3053168	Rorippa palustris (L.) Besser	3053168	Rorippa palustris (L.) Besser	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Brassicales	7225535	Brassicaceae	3112	Rorippa	3053118	Rorippa palustris	3053168	NE
3170203	Metaplexis japonica (Thunb.) Makino	9500699	Cynanchum rostellatum (Turcz.) Liede & Khanum	2	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Gentianales	412	Apocynaceae	6701	Cynanchum	3170354	Cynanchum rostellatum	9500699	NE
8372298	Artemisia fragrans Willd.	8372298	Artemisia fragrans Willd.	20	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Asterales	414	Asteraceae	3065	Artemisia	3120641	Artemisia fragrans	8372298	NE
5343185	Astragalus oocephalus Boiss.	5343185	Astragalus oocephalus Boiss.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Astragalus	2933951	Astragalus oocephalus	5343185	NE
2552218	Peniophora rufa (Fr.) Boidin	2552218	Peniophora rufa (Fr.) Boidin	7	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Russulales	1144	Peniophoraceae	7610	Peniophora	2513703	Peniophora rufa	2552218	NE
5359489	Trifolium pilulare Boiss.	5359489	Trifolium pilulare Boiss.	38	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Trifolium	2973363	Trifolium pilulare	5359489	NE
4152818	Paspalum thunbergii Kunth ex Steud.	4152818	Paspalum thunbergii Kunth ex Steud.	1	SPECIES	DOUBTFUL	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Paspalum	2705540	Paspalum thunbergii	4152818	NE
2605820	Vulpicida juniperinus (L.) J.-E.Mattsson & M.J.Lai	2605820	Vulpicida juniperinus (L.) J.-E.Mattsson & M.J.Lai	1	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Lecanoromycetes	180	Lecanorales	1048	Parmeliaceae	8305	Vulpicida	2605819	Vulpicida juniperinus	2605820	NE
3032799	Saxifraga nelsoniana D.Don	8015886	Micranthes nelsoniana subsp. nelsoniana	7	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Saxifragales	7219248	Saxifragaceae	2402	Micranthes	6447095	Micranthes nelsoniana	7177586	NE
5353599	Cercis chinensis Bunge	5353599	Cercis chinensis Bunge	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Cercis	2955919	Cercis chinensis	5353599	LC
2650827	Cyrtomium fortunei J.Sm.	2650827	Cyrtomium fortunei J.Sm.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Dryopteridaceae	2373	Cyrtomium	8245169	Cyrtomium fortunei	2650827	NE
7450271	Hypolepis punctata (Thunb. ex A.Murray) Kuhn	7450271	Hypolepis punctata (Thunb. ex A.Murray) Kuhn	2	SPECIES	DOUBTFUL	Plantae	6	Tracheophyta	7707728	Polypodiopsida	7228684	Polypodiales	392	Dennstaedtiaceae	6623	Hypolepis	2650755	Hypolepis punctata	7450271	NE
2874508	Cucurbita pepo L.	2874508	Cucurbita pepo L.	5	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Cucurbitales	7224005	Cucurbitaceae	6634	Cucurbita	2874506	Cucurbita pepo	2874508	LC
2925817	Cynoglossum glochidiatum Wall. ex Benth.	7533568	Paracynoglossum glochidiatum (Wall. ex Benth.) Valdés	14	SPECIES	SYNONYM	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Boraginales	7226464	Boraginaceae	2498	Paracynoglossum	7295164	Paracynoglossum glochidiatum	7533568	NE
3851819	Cipadessa baccifera (Roxb. ex Roth) Miq.	3851819	Cipadessa baccifera (Roxb. ex Roth) Miq.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Sapindales	933	Meliaceae	2397	Cipadessa	7271425	Cipadessa baccifera	3851819	LC
4129708	Lolium multiflorum Lam.	4129708	Lolium multiflorum Lam.	3	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Lolium	2706217	Lolium multiflorum	4129708	NE
3227538	Paenibacillus Ash et al., 1994	3227538	Paenibacillus Ash et al., 1994	1	GENUS	ACCEPTED	Bacteria	3	Firmicutes	87	Bacilli	303	Paenibacillales	10781945	Paenibacillaceae	4706	Paenibacillus	3227538			
2768701	Asparagus aphyllus L.	2768701	Asparagus aphyllus L.	121	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Asparagales	1169	Asparagaceae	7683	Asparagus	9527393	Asparagus aphyllus	2768701	LC
5606274	Micromeria myrtifolia Boiss. & Hohen.	5606274	Micromeria myrtifolia Boiss. & Hohen.	25	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Lamiales	408	Lamiaceae	2497	Micromeria	2927114	Micromeria myrtifolia	5606274	NE
2427326	Glandirana rugosa (Temminck & Schlegel, 1838)	2427326	Glandirana rugosa (Temminck & Schlegel, 1838)	170	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Amphibia	131	Anura	952	Ranidae	6746	Glandirana	2427325	Glandirana rugosa	2427326	LC
2437761	Apodemus agrarius (Pallas, 1771)	2437761	Apodemus agrarius (Pallas, 1771)	57	SPECIES	ACCEPTED	Animalia	1	Chordata	44	Mammalia	359	Rodentia	1459	Muridae	5510	Apodemus	2437754	Apodemus agrarius	2437761	LC
2705624	Paspalum distichum var. indutum Shinners	2705622	Paspalum distichum L.	1	VARIETY	SYNONYM	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Poaceae	3073	Paspalum	2705540	Paspalum distichum	2705622	
2525125	Irpicodon pendulus (Alb. & Schwein.) Pouzar	2525125	Irpicodon pendulus (Alb. & Schwein.) Pouzar	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Amylocorticiales	7794662	Amylocorticiaceae	4188	Irpicodon	2525124	Irpicodon pendulus	2525125	NE
3638168	Sphallerocarpus gracilis (Besser ex Trevis.) Koso-Pol.	3638168	Sphallerocarpus gracilis (Besser ex Trevis.) Koso-Pol.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Apiales	1351	Apiaceae	6720	Sphallerocarpus	6026430	Sphallerocarpus gracilis	3638168	NE
2975257	Vicia hybrida L.	2975257	Vicia hybrida L.	23	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Fabales	1370	Fabaceae	5386	Vicia	2974751	Vicia hybrida	2975257	LC
7686505	Clavaria argillacea Pers.	7686505	Clavaria argillacea Pers.	1	SPECIES	ACCEPTED	Fungi	5	Basidiomycota	34	Agaricomycetes	186	Agaricales	1499	Clavariaceae	8442	Clavaria	9091779	Clavaria argillacea	7686505	NE
8425482	Colletotrichum horii B.S.Weir & P.R.Johnst.	8425482	Colletotrichum horii B.S.Weir & P.R.Johnst.	2	SPECIES	ACCEPTED	Fungi	5	Ascomycota	95	Sordariomycetes	320	Glomerellales	9705517	Glomerellaceae	2461	Colletotrichum	2563219	Colletotrichum horii	8425482	NE
5142599	Pyrgus melotis (Duponchel, 1832)	5142599	Pyrgus melotis (Duponchel, 1832)	1	SPECIES	ACCEPTED	Animalia	1	Arthropoda	54	Insecta	216	Lepidoptera	797	Hesperiidae	6953	Pyrgus	1949704	Pyrgus melotis	5142599	NE
2715482	Cyperus eragrostis Lam.	2715482	Cyperus eragrostis Lam.	1	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Liliopsida	196	Poales	1369	Cyperaceae	7708	Cyperus	2713455	Cyperus eragrostis	2715482	LC
5641095	Dionysia viva Lidén & Zetterl.	5641095	Dionysia viva Lidén & Zetterl.	2	SPECIES	ACCEPTED	Plantae	6	Tracheophyta	7707728	Magnoliopsida	220	Ericales	1353	Primulaceae	6674	Dionysia	3234266	Dionysia viva	5641095	NE
